source_row_id,product_id,product_name_raw,product_name_clean,product_group_id,duplicate_sku_flag,sku_count,formulation_id,component_index,component_name,formula_hash,ingredient_order,ingredient_raw,ingredient_name_clean,canonical_name,ingredient_code,canonical_english_name,cas_no,mapping_status,mapping_source,concentration_raw,concentration_value,concentration_unit_original,concentration_ppm,has_declared_concentration,tokenizer_method,parse_coverage_ratio
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,11,세라마이드엔피*,세라마이드엔피,세라마이드엔피,,Ceramide NP,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,12,베헤닐알코올,베헤닐알코올,베헤닐알코올,,Behenyl Alcohol,661-19-8,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,13,판테놀,판테놀,판테놀,,Panthenol,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,14,폴리글리세릴-10스테아레이트,폴리글리세릴-10스테아레이트,폴리글리세릴-10스테아레이트,,Polyglyceryl-10 Stearate,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,15,다이펜타에리스리틸헥사하이드록시스테아레이트/헥사스테아레이트/헥사로지네이트,다이펜타에리스리틸헥사하이드록시스테아레이트/헥사스테아레이트/헥사로지네이트,다이펜타에리스리틸헥사하이드록시스테아레이트/헥사스테아레이트/헥사로지네이트,,Dipentaerythrityl Hexahydroxystearate/Hexastearate/Hexarosinate,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,16,"1,2-헥산다이올","1,2-헥산다이올","1,2-헥산다이올",,"1,2-Hexanediol",,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,17,베르가모트오일,베르가모트오일,베르가모트오일,,Citrus Aurantium Bergamia (Bergamot) Fruit Oil,"68648-33-9 ,8007-75-8 ,85049-52-1",EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,18,로즈힙열매추출물,로즈힙열매추출물,로즈힙열매추출물,,Rosa Canina Fruit Extract,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,19,카카오씨추출물,카카오씨추출물,카카오씨추출물,,Theobroma Cacao (Cocoa) Seed Extract,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,20,소듐하이알루로네이트,소듐하이알루로네이트,소듐하이알루로네이트,,Sodium Hyaluronate,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,21,알란토인,알란토인,알란토인,,Allantoin,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,22,토코페롤*,토코페롤,토코페롤,,Tocopherol,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,23,아스코빌팔미테이트*,아스코빌팔미테이트,아스코빌팔미테이트,,Ascorbyl Palmitate,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,24,에틸헥실글리세린*,에틸헥실글리세린,에틸헥실글리세린,,Ethylhexylglycerin,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,25,부틸렌글라이콜,부틸렌글라이콜,부틸렌글라이콜,,Butylene Glycol,"107-88-0 ,6290-03-5",EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,26,사이아노코발아민,사이아노코발아민,사이아노코발아민,,Cyanocobalamin,68-19-9,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,27,엑토인,엑토인,엑토인,,Ectoin,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,28,아데노신,아데노신,아데노신,,Adenosine,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,29,세라마이드에이피*,세라마이드에이피,세라마이드에이피,,Ceramide AP,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,30,세라마이드에이에스*,세라마이드에이에스,세라마이드에이에스,,Ceramide AS,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,31,세라마이드엔에스*,세라마이드엔에스,세라마이드엔에스,,Ceramide NS,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,32,세라마이드엔지*,세라마이드엔지,세라마이드엔지,,Ceramide NG,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,33,세라마이드이오에스*,세라마이드이오에스,세라마이드이오에스,,Ceramide EOS,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,34,세라마이드이오피*,세라마이드이오피,세라마이드이오피,,Ceramide EOP,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,35,글리세릴카프릴레이트,글리세릴카프릴레이트,글리세릴카프릴레이트,,Glyceryl Caprylate,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,36,세테아릴글루코사이드,세테아릴글루코사이드,세테아릴글루코사이드,,Cetearyl Glucoside,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,37,콜레스테롤*,콜레스테롤,콜레스테롤,,Cholesterol,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,38,글라이코스핑고리피드,글라이코스핑고리피드,글라이코스핑고리피드,,Glycosphingolipids,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,39,글라이코리피드,글라이코리피드,글라이코리피드,,Glycolipids,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,40,카프로오일스핑고신*,카프로오일스핑고신,카프로오일스핑고신,,Caprooyl Sphingosine,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,41,카프로오일피토스핑고신*,카프로오일피토스핑고신,카프로오일피토스핑고신,,Caprooyl Phytosphingosine,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,42,글리세릴올리에이트*,글리세릴올리에이트,글리세릴올리에이트,,Glyceryl Oleate,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,43,덱스트린,덱스트린,덱스트린,,Dextrin,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,44,솔비탄올리베이트,솔비탄올리베이트,솔비탄올리베이트,,Sorbitan Olivate,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,45,글리세릴스테아레이트*,글리세릴스테아레이트,글리세릴스테아레이트,,Glyceryl Stearate,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,46,세테아레스-25*,세테아레스-25,세테아레스-25,,Ceteareth-25,68439-49-6(Generic),EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,47,세틸알코올*,세틸알코올,세틸알코올,,Cetyl Alcohol,36653-82-4,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,48,하이드로제네이티드레시틴*,하이드로제네이티드레시틴,하이드로제네이티드레시틴,,Hydrogenated Lecithin,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,49,스테아릭애씨드,스테아릭애씨드,스테아릭애씨드,,Stearic Acid,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,50,팔미틱애씨드,팔미틱애씨드,팔미틱애씨드,,Palmitic Acid,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,51,글리세릴스테 아레이트에스이,글리세릴스테아레이트에스이,글리세릴스테아레이트에스이,,Glyceryl Stearate SE,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,52,베헤닉애씨드*,베헤닉애씨드,베헤닉애씨드,,Behenic Acid,112-85-6,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,53,레시틴*,레시틴,레시틴,,Lecithin,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,54,시트릭애씨드*,시트릭애씨드,시트릭애씨드,,Citric Acid,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,55,소듐폴리아크릴레이트,소듐폴리아크릴레이트,소듐폴리아크릴레이트,,Sodium Polyacrylate,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,56,암모늄아크릴로일다이 메틸타우레이트/브이피코폴리머,암모늄아크릴로일다이메틸타우레이트/브이피코폴리머,암모늄아크릴로일다이메틸타우레이트/브이피코폴리머,,Ammonium Acryloyldimethyltaurate/VP Copolymer,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,57,다이프로필렌글라이콜*,다이프로필렌글라이콜,다이프로필렌글라이콜,,Dipropylene Glycol,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
198,A000000246877,[리뉴얼/10겹장벽크림] 닥터자르트 세라마이딘 울트라 모이스처라이징 크림 50ml 1+1 기획,닥터자르트 세라마이딘 울트라 모이스처라이징 크림,PG_f0ebb72e697d83ca,0,1,00198_F01,1,전성분,b20f3de834ae1fe675ff99f41e6f17afc633e3c21dcbf1de9bfe1a0c6e0f587b,58,잔탄검,잔탄검,잔탄검,,Xanthan Gum,,EXACT_MFDS,MFDS,,,,,0,SAFE_COMMA,1.0
